2591      	0.37967914438502676 	10386.490315000001  	15104.712035000002  	0.6876324613758186  	0.06829757864904622 	0.028936696007885537
2686      	0.36180904522613067 	10425.845308000002  	15144.067028000003  	0.688444213085135   	0.06558894129565229 	0.02776267147630854 
2750      	0.35784313725490197 	10519.476520000002  	15309.267920000004  	0.6871312576780614  	0.06540881740483528 	0.02766176136122476 
2769      	0.357487922705314   	10665.611346000002  	15520.537392000004  	0.687193431298168   	0.06591177696109919 	0.0278292787693859  
2800      	0.3588516746411483  	10740.987666        	15645.827097000003  	0.6865081404395376  	0.06665355675640945 	0.028122000568289767
2875      	0.35185185185185186 	10789.188915        	15694.028346000003  	0.6874709715781725  	0.0657340065740787  	0.027707448467587836
2906      	0.3532110091743119  	10906.994512000001  	15925.508216000002  	0.6848757580647874  	0.06640217264803282 	0.027986782332537014
2950      	0.35294117647058826 	10980.934625000002  	16008.842709000002  	0.6859293219757001  	0.06676696037592503 	0.02809545710471536 
2975      	0.35267857142857145 	11033.160101000001  	16061.068185000002  	0.6869505797443946  	0.06703309139647232 	0.028129651883349743
2994      	0.35398230088495575 	11307.605254000002  	16564.192805000002  	0.6826535640533435  	0.06769823056778301 	0.02836489061892406 
3024      	0.35526315789473684 	11461.426407000003  	16789.394987000003  	0.6826586911484639  	0.06828873348696902 	0.02854966969870909 
3027      	0.35807860262008734 	11786.875884000003  	17432.378502000003  	0.6761484603290195  	0.06921952383546498 	0.028946872114782484
3087      	0.3577586206896552  	11899.175687000003  	17593.775340000004  	0.6763287274645852  	0.06958336364117378 	0.02910346217298205 
3111      	0.358974358974359   	11938.341063000003  	17653.915197000002  	0.6762432542458758  	0.0701972983861799  	0.029371863980212406
3166      	0.35714285714285715 	12093.769343000004  	17854.486879000004  	0.6773518289805567  	0.07017073410551314 	0.029363131748418782
3194      	0.35833333333333334 	12112.552127000004  	17899.035748000002  	0.6767153436381864  	0.07073602243145598 	0.029608027868942798
3305      	0.35365853658536583 	12215.195815000005  	18094.085533        	0.6750932945863402  	0.07014562167586236 	0.029381321332424576
3362      	0.3492063492063492  	12289.135928000005  	18168.025646000002  	0.6764155977898273  	0.06955334515566175 	0.029140525354420178
3373      	0.35177865612648224 	12417.053404000006  	18327.555711        	0.677507333754682   	0.07035606669211986 	0.029492406206506585
3388      	0.3543307086614173  	12470.028122000005  	18386.607803000003  	0.6782125477199424  	0.07114134977004904 	0.029832681078645437
3429      	0.35271317829457366 	12552.238522000005  	18468.818203000003  	0.6796449228116322  	0.07110082292701833 	0.029822421827573605
3483      	0.3511450381679389  	12781.032483000005  	18874.920667000002  	0.6771436398853714  	0.07109297937682559 	0.029857185476795715
3500      	0.35361216730038025 	12842.728720000005  	18936.616904000002  	0.6781955185082306  	0.07185944260928552 	0.030187070665972753
3583      	0.34814814814814815 	13065.219914000005  	19489.114447000004  	0.6703855092816267  	0.07095128106418269 	0.02981082372461826 
3591      	0.3505535055350554  	13182.549388000005  	19650.646105000003  	0.6708455954863375  	0.0716732214518485  	0.030121392806882512
3666      	0.35036496350364965 	13220.735974000005  	19721.693253000005  	0.6703651559933327  	0.07183098831145202 	0.030200344124741624
3777      	0.34035087719298246 	13268.119326000005  	19776.912107000004  	0.6708893306606636  	0.06995614835757472 	0.029416575583402948
3825      	0.34146341463414637 	13365.982209000005  	19938.185460000004  	0.6703710443367499  	0.07038194058717133 	0.029607028933748752
3833      	0.34256055363321797 	13418.956927000005  	20003.314926000003  	0.6708366576560892  	0.07079643387091597 	0.029781556461063396
3859      	0.3424657534246575  	13511.634338000005  	20167.281065000003  	0.6699779853541702  	0.07096831432739571 	0.029864597317318286
3862      	0.3435374149659864  	13583.002908000006  	20270.145000000004  	0.6700989513395195  	0.0713708525915475  	0.03004153619494513 
3898      	0.3434343434343434  	13631.204157000006  	20318.346249000006  	0.6708815761849163  	0.07149290540698072 	0.030032610328509898
3946      	0.3433333333333333  	13692.900394000006  	20429.058288000007  	0.6702658635049855  	0.0716125041474866  	0.030035361443038252
3972      	0.3443708609271523  	13922.822635000006  	20757.940268000006  	0.6707227429719089  	0.07203461063430558 	0.03015446550687749 
4024      	0.3442622950819672  	14149.879205000007  	21109.808921000007  	0.6702987818579318  	0.07226832006359049 	0.030207050402024625
4040      	0.343042071197411   	14283.522253000006  	21283.829599000008  	0.671097378719434   	0.0722672894739504  	0.0301525479879657  
4124      	0.3396825396825397  	14368.423121000007  	21417.884133000007  	0.6708609978359902  	0.07179433430451103 	0.029905959426907464
4170      	0.34069400630914826 	14578.092065000008  	21668.72969300001   	0.6727709594212806  	0.072288356209957   	0.03004910173125016 
4219      	0.340625            	14729.939091000007  	21883.94129700001   	0.6730935205450986  	0.07257704665863615 	0.030119291676518545
4243      	0.3426791277258567  	14768.631558000008  	21946.086369000008  	0.672950580330417   	0.07331785247238852 	0.030381322096742193
4329      	0.3394495412844037  	14842.467087000008  	22102.700070000006  	0.6715228021912892  	0.0729240805760185  	0.030190447038706172
4512      	0.32941176470588235 	15213.380809000008  	22862.339214000007  	0.665434130191014   	0.07111017972066351 	0.029451075759192376
4658      	0.32285714285714284 	15336.923292000007  	22985.881697000008  	0.6672323252234305  	0.07002330802826714 	0.02901354460792795 
4815      	0.3149171270718232  	15645.273349000006  	23386.570540000008  	0.6689853615877791  	0.0686298303336085  	0.028450765996780307
5008      	0.3026315789473684  	15865.468330000007  	23755.508531000007  	0.6678648158298187  	0.06611890266862092 	0.027385330932779176
5025      	0.30446194225721784 	15915.665206000007  	23824.09539700001   	0.6680490881514918  	0.06666210739897874 	0.027558873530577246
5029      	0.306282722513089   	16145.587447000007  	24073.501611000007  	0.670678811412401   	0.06727275850829559 	0.027741388964814526
5129      	0.30412371134020616 	16789.030704000008  	25373.145911000007  	0.6616850256917282  	0.0670413405452462  	0.027673071440140244
5137      	0.3059125964010283  	16912.57318700001   	25535.130327000006  	0.6623257046437399  	0.067597949156309   	0.027853228725122525
5138      	0.3076923076923077  	17294.90181900001   	26329.798696000005  	0.6568565912213917  	0.06821039480993234 	0.028084813132580842
5153      	0.309462915601023   	17366.86325900001   	26436.756188000007  	0.6569211114820153  	0.06875109412613924 	0.028258922513044137
5209      	0.3096446700507614  	17661.217925000008  	26815.618979000006  	0.6586168284547509  	0.06900522063030312 	0.02831309462784425 
5216      	0.31139240506329113 	17760.60569500001   	26935.928179000006  	0.6593649038924402  	0.0695554950834634  	0.02848927001332035 
5219      	0.31313131313131315 	17841.05861800001   	27053.094772000008  	0.6594830930938641  	0.07010620875862977 	0.028665647354070577
5230      	0.3148614609571788  	17903.00372500001   	27126.04218500001   	0.6599932125335963  	0.07064709031038843 	0.02883747307466179 
5256      	0.3157894736842105  	18313.85733300001   	27768.92611500001   	0.6595090230409512  	0.07104943327450568 	0.028960374128254716
5264      	0.3175              	18384.786090000012  	27839.85487200001   	0.6603765060747694  	0.0716329575189827  	0.02915967325275602 
5282      	0.31840796019900497 	18699.819311000014  	28708.30225500001   	0.6513732210598814  	0.07207605654203536 	0.02935896287772751 
5358      	0.3146341463414634  	18794.617257000013  	28809.80465400001   	0.6523687849577463  	0.07148429949398054 	0.02912552816996473 
5410      	0.3140096618357488  	18864.57446100001   	28935.23843400001   	0.6519584935866095  	0.07161606855046584 	0.029187684095628275
5641      	0.30324074074074076 	18920.20607700001   	29010.68740700001   	0.6521805502766108  	0.06940523652355385 	0.02828721543130653 
5692      	0.30275229357798167 	19014.23999100001   	29168.816199000008  	0.6518687581037955  	0.0695242671260319  	0.028347266343438343
5785      	0.3009049773755656  	19052.93245800001   	29230.961271000007  	0.6518065650103131  	0.06925253211531274 	0.028235449109871913
5820      	0.30180180180180183 	19300.84381200001   	29675.554184000008  	0.6503953958981609  	0.06964486680004453 	0.028405470698413406
5846      	0.30337078651685395 	19369.59107800001   	29852.907602000007  	0.6488343224799428  	0.07020240385455323 	0.02865667848051872 
5871      	0.30493273542600896 	19612.888776000007  	30112.814599000005  	0.6513137027267892  	0.0708054396635277  	0.028919446784899164
5957      	0.30444444444444446 	19663.08565200001   	30181.401465000006  	0.6514967727659166  	0.07094480703513108 	0.028990128620550375
5974      	0.3053097345132743  	19963.587369000008  	30758.901711000006  	0.6490344667235185  	0.07139343121840017 	0.02914965663224257 
6021      	0.3068432671081678  	20066.48227200001   	30936.543477000007  	0.6486336227871927  	0.07202245004970305 	0.029382847038145248
6326      	0.2916666666666667  	20105.633930000007  	31063.132189000007  	0.6472506960234925  	0.06870158960707147 	0.028016526857504838
6367      	0.2919254658385093  	20227.510527000006  	31267.190801000008  	0.6469244600750342  	0.06897093671614425 	0.028127373061748867
6380      	0.2927835051546392  	20283.142143000005  	31362.457131000006  	0.6467331962632249  	0.06937530249181016 	0.02828792705108508 
6445      	0.29124236252545826 	20583.643860000004  	31950.456613000006  	0.6442362971308814  	0.06920260675924968 	0.02821571894518462 
6478      	0.2920892494929006  	20731.825803000003  	32204.815265000005  	0.6437492540294502  	0.06956050855602394 	0.02835131502345589 
6543      	0.29116465863453816 	20851.645149000004  	32467.930342000003  	0.6422228004483133  	0.06950788627859476 	0.028331677125627792
6585      	0.29141716566866266 	20999.029107000002  	32619.191845000005  	0.6437630094204438  	0.06976521570324197 	0.028429312316824374
6604      	0.2916666666666667  	21067.776373        	32715.090649000005  	0.6439773191838604  	0.06999868192799179 	0.02852779107205041 
6633      	0.29133858267716534 	21231.61343         	32935.023498        	0.6446515342941627  	0.07010829011418708 	0.028575141283436578
6650      	0.29273084479371314 	21516.11264         	33288.909250000004  	0.6463447774276352  	0.07063904808837206 	0.028801480445918373
6652      	0.29354207436399216 	21619.527137999998  	33435.07568         	0.6466121789259847  	0.07100760475884936 	0.028956471054364684
6695      	0.29377431906614787 	21680.286159999996  	33526.165776        	0.6466676298403325  	0.07124507739625005 	0.029057971156732965
6739      	0.2940038684719536  	21787.536974999995  	33660.072529000005  	0.6472813436818603  	0.07150291762454404 	0.029163105673921257
6804      	0.2903225806451613  	21940.319620999995  	33812.855175000004  	0.6488750952099979  	0.07081028889104556 	0.02887544085876525 
6819      	0.2916666666666667  	21979.471278999994  	33867.59753100001   	0.6489822981651279  	0.0713421481982344  	0.029087913471599638
7078      	0.2838827838827839  	22105.425511999994  	34039.593810000006  	0.649403328235543   	0.06963982096486011 	0.02839279364942725 
7157      	0.28363636363636363 	22214.495078999993  	34184.25199900001   	0.6498458728788283  	0.06979354297057351 	0.02845552487777158 
7368      	0.2778761061946903  	22262.570152999993  	34256.26693500001   	0.6498831351134201  	0.0685807607950969  	0.027961428957637084
7552      	0.27241379310344827 	22343.987033999994  	34377.23199300001   	0.6499646928685167  	0.06736921739554963 	0.027458439348025547
7631      	0.2708688245315162  	22439.574283999995  	34555.83092900001   	0.6493715729222478  	0.06713139126644874 	0.02735603045932953 
7684      	0.2702702702702703  	22487.649357999995  	34615.87593400001   	0.6496339829988942  	0.0671315602020798  	0.027349437564856516
7763      	0.2687813021702838  	22540.110105999996  	34673.64752500001   	0.6500645797286939  	0.0669093082191673  	0.027250933389492603
7815      	0.26865671641791045 	22649.179672999995  	34818.30571400001   	0.6504963182023255  	0.06704526357566024 	0.027295940955318336
7866      	0.26897689768976896 	22702.006955999994  	34892.124351000006  	0.650634129571115   	0.06727477798153786 	0.027382704782613655
7960      	0.26666666666666666 	22809.257770999993  	35048.297881000006  	0.6507950214428272  	0.06685364106087746 	0.027195735828847472
8085      	0.2644230769230769  	22928.176952999995  	35254.45480800001   	0.6503625450420265  	0.06643932568472115 	0.027019073514209787
8232      	0.2610062893081761  	23028.722012999995  	35385.008830000006  	0.6508044726973717  	0.06574823123027088 	0.02672456123984902 
8297      	0.25972006220839816 	23150.127772999997  	35583.50993200001   	0.6505858420723484  	0.06557172515633053 	0.026642616340199227
8574      	0.25225225225225223 	23291.684557999997  	35733.941085000006  	0.6518084445988277  	0.06383937120342609 	0.025920257228673648
8782      	0.24743777452415813 	23364.471182999998  	35838.452342000004  	0.6519386205642194  	0.06276106262998984 	0.025463672596244862
8787      	0.24817518248175183 	23413.094073999997  	35905.846017        	0.6520691383490816  	0.0630851380096432  	0.02557567794292691 
8808      	0.24927113702623907 	23501.286765999997  	36037.760163000006  	0.6521295069311435  	0.06350815694129837 	0.025729641019676678
9255      	0.23529411764705882 	23557.193655999996  	36124.577431000005  	0.65210987453059    	0.06008095247009158 	0.024326722472970217
9297      	0.23537414965986395 	23724.091032999997  	36423.15761         	0.6513463573648687  	0.06022454012954612 	0.02437985572702242 
9361      	0.2354533152909337  	23813.808961999996  	36512.875539        	0.6522030546885872  	0.06038052801650286 	0.024434437336561397
9489      	0.23302263648468707 	23865.557213999997  	36575.405635        	0.6525028717976102  	0.05988661138926875 	0.02422276341567919 
9749      	0.2268041237113402  	23917.305465999998  	36627.153887        	0.6529938291079973  	0.05841982442833358 	0.023616177770200274
9773      	0.22692307692307692 	23963.857866        	36680.869652        	0.6533066989237368  	0.05856388127348593 	0.023666504306343043
9872      	0.22617534942820838 	24027.2489          	36761.205425        	0.6536034012546257  	0.05848651287188564 	0.023627061099417982
9994      	0.2245922208281054  	24115.073142999998  	36873.700225        	0.653991137202179   	0.05820437090785664 	0.02350319606986378 
10066     	0.22388059701492538 	24174.860224999997  	36951.450357        	0.6542330542221968  	0.05814013832690233 	0.023468658950514133
10359     	0.21912832929782083 	24227.320972999998  	37009.221948        	0.6546292977204634  	0.05702459418799063 	0.023005588303843857
10381     	0.21980676328502416 	24283.081047        	37071.424758        	0.6550350089190926  	0.0573173595495535  	0.02311160288231348 
10395     	0.22048192771084338 	24335.423486        	37133.483945        	0.6553498594972732  	0.05760952300215989 	0.023217736800335346
10488     	0.21957040572792363 	24379.725648        	37185.346976        	0.6556272196070956  	0.057483334975431226	0.02315586331852263 
10798     	0.21536670547147846 	24439.51273         	37281.060158        	0.6555476863164155  	0.056484809933787704	0.022743802614168935
10817     	0.21602787456445993 	24498.919549        	37394.995805        	0.6551389837493792  	0.05675753871294426 	0.022845951935187347
10822     	0.21693735498839908 	24536.170533999997  	37452.858684        	0.6551214352158903  	0.057091648219037845	0.022972077722200935
11214     	0.2100558659217877  	24599.010872999996  	37548.464602        	0.6551269441704346  	0.05537714981242103 	0.0222753669349318  
11233     	0.21070234113712374 	24642.831692999996  	37593.974762        	0.655499500891004   	0.05564944811082246 	0.022375781282705173
11254     	0.21134593993325917 	24696.241516        	37688.588996        	0.65527105614437    	0.0559157526015805  	0.022478193043542177
11435     	0.20715835140997832 	24762.521277        	37799.058356        	0.6551094750504372  	0.05490223913309463 	0.02206603223311476 
11535     	0.2064516129032258  	24856.977828        	37991.618487        	0.6542753064470148  	0.05480783704272453 	0.022023525947122227
11660     	0.2046659597030753  	24886.906323        	38023.344132        	0.6545165053500771  	0.05442878196650647 	0.0218653709125675  
11825     	0.20292887029288703 	24981.362874        	38166.852473        	0.654530338640639   	0.0540683368270538  	0.021716853368283537
11929     	0.2006172839506173  	25044.753908        	38247.188246        	0.6548129432918315  	0.05355189623491849 	0.02150247041600284 
12000     	0.199796126401631   	25074.682403        	38278.913891        	0.6550520862321402  	0.053427429143682544	0.02144518997326834 
12069     	0.19939271255060728 	25124.235827999997  	38367.388805999995  	0.6548330915882137  	0.053414986931697675	0.021435129799579084
12625     	0.18893129770992367 	25278.408196999997  	38656.611723999995  	0.6539219830615903  	0.05068817444328251 	0.020340290105159267
12648     	0.18970448045757865 	25335.999966999996  	38737.311034        	0.6540464294169107  	0.050968915936698465	0.020445646972098056
13044     	0.18587360594795538 	25404.260325999996  	38849.139426        	0.6539207998259559  	0.050014545790959486	0.020057911528989978
13355     	0.1830601092896175  	25445.747239999997  	38890.62634         	0.6542899828236605  	0.04933361732177273 	0.019779224519387455
13800     	0.1786030061892131  	25475.034266999995  	38919.913367        	0.6545501277657043  	0.048204492634170135	0.019320001714746276
13877     	0.17838312829525482 	25516.521180999996  	38973.473383000004  	0.6547150912171495  	0.048217725794979883	0.01931577123772047 
13955     	0.17801047120418848 	25552.428621999996  	39026.90545400001   	0.6547387840452268  	0.04818646315244592 	0.01929520791318331 
14321     	0.1746166950596252  	25589.679606999995  	39125.99212100001   	0.654032734246381   	0.047337465913080294	0.018949535262215742
14801     	0.16954732510288065 	25625.587047999994  	39196.94882200001   	0.6537648418597612  	0.04603015253664176 	0.01841997005483642 
14829     	0.16981132075471697 	25684.098423999993  	39294.07635100001   	0.6536379222805259  	0.04616799340854625 	0.01846989643481482 
14878     	0.16993464052287582 	25764.764677999992  	39438.37459100001   	0.6532917480802978  	0.04627528968891415 	0.018507636305995688
15384     	0.16547901821060965 	25823.27605399999   	39496.88596700001   	0.6538053677339414  	0.045132961227617   	0.018046519840164692
16331     	0.1580135440180587  	25895.50945899999   	39618.15113900001   	0.6536274085114617  	0.04316061360046546 	0.01725370727485388 
17250     	0.1497515968772179  	25982.04305499999   	39833.84027900001   	0.6522605622008646  	0.04096389429528055 	0.01637449359858722 
18180     	0.14334009465855307 	26099.070977999992  	40019.72843500001   	0.6521551244504337  	0.03926846514393912 	0.015694107209932476
18411     	0.142570281124498   	26155.30088999999   	40112.916203000015  	0.6520418699462158  	0.03910984247267696 	0.015628310664151032
19473     	0.1361323155216285  	26214.43494399999   	40175.681825000014  	0.6524950854147695  	0.03739937582699119 	0.014940276362613702
21236     	0.126694166175604   	26238.14385899999   	40199.39074000002   	0.6527000378861956  	0.034857714703138275	0.013919161899209146
23133     	0.11732753938077133 	26256.32435499999   	40224.856516000014  	0.6527387945947343  	0.03232735439257119 	0.012903802338648022
23216     	0.11748781808337845 	26274.87928199999   	40243.41144300001   	0.6528989054323892  	0.032417433634149895	0.01293488278921769 
24023     	0.11389759665621735 	26322.893513999992  	40291.42567500001   	0.6533125366753353  	0.03146777054238184 	0.012552990558661117
24054     	0.11412193850964043 	26430.13080699999   	40526.645614000015  	0.6521667511971345  	0.031575446893031794	0.012595612941867436
24186     	0.11410788381742738 	26521.80068199999   	40693.185785000016  	0.651750413991333   	0.03161513833897196 	0.012610315880206738
25029     	0.11077694235588972 	26722.74774799999   	41031.05443000002   	0.6512810386969131  	0.030735462004653016	0.012259464623823877
25241     	0.11055776892430279 	26842.60958099999   	41274.316005000015  	0.6503465636534896  	0.030715707636443552	0.012250964521568656
25827     	0.10893991206643869 	26867.58928499999   	41317.482162000015  	0.6502716980588499  	0.030307742565645664	0.012087599968967027
26153     	0.1082648622522958  	26886.144211999992  	41362.01596100001   	0.650020159494904   	0.03016163442604371 	0.012029087359634212
26363     	0.1079136690647482  	26933.53938099999   	41456.348176000014  	0.649684320159015   	0.030101768365889545	0.012003448136689255
26545     	0.10782442748091603 	26977.467073999993  	41501.68023100001   	0.6500331293538558  	0.03011797196511031 	0.012006849438995406
27040     	0.10657276995305165 	27018.819270999993  	41604.92092500001   	0.6494140277229714  	0.029806616074990636	0.011880127746653736
27641     	0.10506912442396313 	27094.419971999992  	41758.47424400001   	0.6488364448778442  	0.029423009645960632	0.01172691457317708 
27694     	0.10533578656853726 	27135.772168999993  	41841.08543900001   	0.6485436953723668  	0.029532818870657403	0.011770033397377139
27840     	0.10507080858839653 	27183.715365999993  	41948.13521200001   	0.6480315567931041  	0.029493013166864295	0.01175412926025658 
27960     	0.10490463215258855 	27195.558167999992  	41965.57344600001   	0.6480444787200248  	0.02948111584507062 	0.011749248399438236
28607     	0.10265486725663717 	27207.40096999999   	41978.81510600001   	0.6481221754663402  	0.02888319197372864 	0.011510651261730648
28968     	0.10165794066317627 	27288.08675699999   	42142.94559100001   	0.6475125640678424  	0.02863784677163273 	0.011412434430893126
29111     	0.10182767624020887 	27319.39767499999   	42206.07034200001   	0.6472859816995085  	0.028718893790945898	0.011443676631975102
29777     	0.10029876227059326 	27378.505798999988  	42306.11871600001   	0.6471523890619997  	0.02832106673528726 	0.011284817142010102
